SK_ID_CURR,TARGET
324719,0.10491681363156843
324731,0.15116381896609338
324733,0.10997623759984587
324741,0.13522081746331951
324745,0.07929254946847092
324747,0.08275102512556674
324748,0.0680150313996654
324764,0.12146561294976518
324772,0.09607120042516071
324788,0.1293298756371436
324795,0.10275570386925337
324801,0.09387472995751273
324811,0.12362699343206329
324816,0.19295175369028486
324821,0.11984536242598276
324825,0.07189506623502459
324840,0.13349931549183155
324841,0.1265813473958535
324854,0.12596157947972722
324866,0.10991737940813781
324884,0.1183110773808176
324894,0.09358253355600205
324895,0.11543583113511356
324913,0.11097963656325191
324914,0.0897526902649973
324944,0.1039693870973345
324949,0.1278939436425884
324978,0.09419642006062331
324983,0.06998318465166022
324987,0.1475663618450323
324995,0.07942578069102701
325000,0.07153357785378857
325001,0.18502671814063648
325005,0.09400145615715595
325017,0.12496769706754031
325019,0.1065627316665221
325020,0.10690937757848962
325021,0.2022668131909118
325041,0.075868072494869
325063,0.11582371542593224
325066,0.08271706428511616
325070,0.12133101722902861
325102,0.14554710049116446
325117,0.07377232546648954
325121,0.11380899613104418
325136,0.08517724635903771
325153,0.07991312699271906
325157,0.10114207562373101
325158,0.08809615767362172
325163,0.14849196148933264
325180,0.13071113452250993
325181,0.07852043510754564
325185,0.11667490891537165
325194,0.10457471010997182
325196,0.10554072766059772
325206,0.10063323695977075
325212,0.12576530065867977
325217,0.1067024460937591
325218,0.12190170858354905
325223,0.12671062521877202
325238,0.17542364801853363
325254,0.12125460059688253
325258,0.0807701677277329
325268,0.11172824108829897
325269,0.13959148222725634
325275,0.08910507789849224
325277,0.11770921456165244
325282,0.09800118735657032
325284,0.09059155374469008
325289,0.12488348353422984
325291,0.11740703973965595
325300,0.15282360618167762
325303,0.08729403269318475
325306,0.07955194020921054
325313,0.1288902385625844
325316,0.1030851565493173
325318,0.08642868727067386
325332,0.0834419030421402
325344,0.11099000439568013
325354,0.12322417824660709
325360,0.0892236046063231
325364,0.10718785603587494
325375,0.12203188272763478
325377,0.09095719782712255
325380,0.09160111952750885
325390,0.08202424830183482
325392,0.09515695203819359
325395,0.08833891404776031
325411,0.08462997874930886
325412,0.14477709059899763
325420,0.0893822341358122
325424,0.10637974617117568
325433,0.10439142160833322
325438,0.06955187126314047
325439,0.10645099924049474
325443,0.10984444779842706
325454,0.07381646159664038
325464,0.09788757852575611
325473,0.07333712071356882
325476,0.07418256015793755
325495,0.13068802780207406
325525,0.08095609298988292
325529,0.09851010565498819
325552,0.09579924882529363
325553,0.11527924438318835
325564,0.11192242009912828
325565,0.12920987039401072
325580,0.0858145908975748
325590,0.17740190511065693
325591,0.09800720267396379
325596,0.08214069411593111
325601,0.06926772271435225
325602,0.1394305252737893
325623,0.0880821257772778
325625,0.10645572780274247
325641,0.12628092389655546
325645,0.09964164353356127
325657,0.11556223412019018
325680,0.10234553808270701
325691,0.1339904595066901
325701,0.08628184794309547
325710,0.09409600682851486
325712,0.11248853619868922
325714,0.11614631866196959
325716,0.09063428293227217
325724,0.1635924849161159
325744,0.10600295257800299
325751,0.19672632077371385
325757,0.11106320158495439
325765,0.14335876839004175
325767,0.1879052804852807
325770,0.20008665890360197
325778,0.10217233692465427
325784,0.08493047242567167
325791,0.09661728116625917
325809,0.1375760809559332
325814,0.1286641211504444
325817,0.14296519577958477
325820,0.15139789099615505
325822,0.0858172702433427
325830,0.11932352951812576
325832,0.1649080782719064
325840,0.09634450076075272
325849,0.10392755461436078
325852,0.08715150158707867
325859,0.06933136994345028
325864,0.12652525944977933
325865,0.10030680423145512
325879,0.09608513164813197
325890,0.08776374272957098
325899,0.06998261540661505
325908,0.10506526794137125
325916,0.10635395785850985
325918,0.12337752177333915
325919,0.08161594044062566
325922,0.08390602550168863
325925,0.08540412386221269
325934,0.07271604613822395
325939,0.08627918190513359
325942,0.07372720343366237
325948,0.16870523584943942
325954,0.10024941103649843
325962,0.10067733351966318
325966,0.08248657818304199
325969,0.07046380376507447
325971,0.06886885662909621
325972,0.06780533374677405
325976,0.0862770160982241
325981,0.10536470077224075
325992,0.11627917699854029
326013,0.07969653989096878
326017,0.10447178288415562
326019,0.10408812621815998
326027,0.12793980555053547
326028,0.10276892331554459
326033,0.11507545500964954
326041,0.12460601005792091
326043,0.11312193045385277
326049,0.12243730131547341
326054,0.11668463563694385
326057,0.13181993208297124
326074,0.08808485845298311
326078,0.08541640191648367
326083,0.11443330127300293
326084,0.0894727918163712
326085,0.08808202871318423
326087,0.07143686424428763
326088,0.1575078129743975
326102,0.15184313614905828
326117,0.11084644878383591
326145,0.11141427767395169
326150,0.08700188055136414
326160,0.133541489984256
326166,0.13098249396934225
326170,0.08854378470272861
326180,0.10121055163341584
326182,0.10651549594822722
326186,0.07733622218096223
326188,0.0952097001545231
326190,0.13607839524147067
326196,0.1364838383318326
326199,0.13989463791262374
326201,0.12897714226113663
326204,0.09678448550259493
326209,0.08111533443445645
326211,0.08789619479653461
326218,0.13907978343926736
326239,0.1049289647060851
326259,0.11130536065754593
326260,0.09962128161623975
326284,0.10940996395729312
326289,0.10521685755373196
326290,0.14616127982705124
326295,0.09540274192856063
326299,0.158815690613536
326305,0.11123269969855967
326309,0.1082028971594644
326323,0.13049914686327857
326364,0.09611202897219868
326369,0.08231582795651707
326385,0.0944752726280789
326410,0.07771454621461749
326411,0.06103967686263045
326418,0.09207063744850665
326428,0.09441179543474772
326435,0.1257656985284608
326437,0.08427499799215697
326438,0.1138256353246446
326451,0.10710573369587344
326464,0.1577320549214494
326471,0.079612200360325
326472,0.12888341292437397
326475,0.12166517319995764
326477,0.10319137355111321
326480,0.060365649790722925
326486,0.09420904574248534
326502,0.10027303767896634
326506,0.12550267424108044
326513,0.08703400851365803
326516,0.06509549748910926
326528,0.09695617131645082
326530,0.10722648227184776
326531,0.13107711765308896
326532,0.09228978070671627
326538,0.0638133275632188
326551,0.12248262847625369
326559,0.05790737743720551
326576,0.1282273197941557
326577,0.15938866096332865
326602,0.1307936477053618
326606,0.05860918414730529
326618,0.0938228581277919
326620,0.10225131509587354
326624,0.14844530477287898
326639,0.11427226187459533
326647,0.11327724102029253
326652,0.13555300087063327
326661,0.11506078847436142
326667,0.09535756420000385
326670,0.12339258545450332
326672,0.10174741943371353
326693,0.12555598356625342
326704,0.12771457655158605
326723,0.10871998351381766
326734,0.08989255877141873
326738,0.15744967822674572
326746,0.08059623088907956
326753,0.08311589011452036
326754,0.09174212362502976
326763,0.12791448521075627
326779,0.10416352821478653
326785,0.111773517861458
326786,0.06351803576944702
326787,0.1256770758302333
326789,0.08887147397370065
326799,0.10719058832122487
326802,0.0823810600467002
326804,0.07858932723465907
326823,0.10248816079437657
326827,0.08005359581937177
326833,0.08733751734936004
326838,0.09691045049883386
326842,0.08328987464681527
326856,0.12033785210390366
326867,0.0710757968811619
326870,0.08236772855813963
326871,0.11264253124704725
326875,0.11377356265806365
326879,0.09553322356512423
326884,0.14481171069880552
326900,0.13738979253197242
326904,0.0884279552988721
326905,0.12042676589955136
326917,0.10399432612614141
326919,0.08630088108630085
326921,0.1478561572741804
326929,0.13783577705225877
326942,0.0906095786061931
326944,0.09864521559190471
326953,0.09673114871657433
326968,0.10869476503394565
326985,0.09720860929489195
326987,0.0970625864509491
326988,0.10422686551230197
326994,0.09657844766334553
327005,0.07788975193092612
327010,0.13678318542580006
327017,0.14112597876882696
327026,0.0942022105606686
327030,0.08940658037556024
327031,0.10318003493244104
327045,0.0984757517272147
327054,0.0708005477944014
327078,0.08830014127393726
327080,0.08630091910814332
327087,0.18566514006132365
327137,0.11354962705861182
327147,0.12046365846834763
327150,0.08181242132594246
327153,0.08091538685640291
327160,0.06537898476986581
327164,0.10727056828990646
327169,0.15552802398578885
327187,0.12191581773823348
327188,0.12295121640483678
327189,0.10656622754580228
327194,0.0939734755916025
327196,0.12475289218838992
327202,0.10697755817235932
327207,0.09247787198823153
327215,0.08236865909534898
327216,0.12895815308308733
327220,0.13746364145730028
327222,0.10190860519374487
327230,0.10442693897124526
327231,0.14610302002612008
327238,0.11783272647707645
327247,0.09371642952646592
327262,0.09693365507926503
327265,0.14188672278149256
327267,0.09169570626398366
327273,0.07393432454721842
327276,0.12116382604238046
327280,0.11062284030435332
327287,0.09495747956413161
327301,0.08988481128346892
327307,0.1165916754425294
327309,0.1386459658770209
327316,0.12049656806964872
327327,0.14758717892855377
327334,0.12211973547872756
327335,0.10510801230118212
327338,0.08265606117447828
327341,0.08695462710693831
327350,0.06353448616308678
327355,0.0788413516177489
327370,0.07528746919415917
327386,0.07495747115125767
327391,0.13504520271223214
327393,0.11689415036908382
327408,0.09042333493852281
327415,0.11425831353597393
327431,0.11785589057228163
327445,0.11460921597698097
327449,0.15605920494716313
327457,0.08717500960941611
327488,0.07141420884846778
327489,0.0988293422831458
327523,0.11535549717996028
327537,0.11725480569800266
327550,0.1610612880559967
327556,0.09383718448245354
327562,0.05283352459285413
327567,0.10981086922749331
327587,0.09476907345745336
327594,0.1137740759791489
327602,0.10534695134714359
327604,0.10380636092299457
327609,0.10289009253652297
327618,0.09325720551643679
327620,0.10678172971347166
327626,0.10341685828013177
327628,0.10282364250706756
327629,0.12898303934961708
327631,0.13538479587962698
327633,0.10386759636310655
327638,0.1063142799149792
327665,0.0786510162641971
327689,0.09742707920041223
327697,0.1070432221166259
327702,0.11187605497726
327704,0.13030372671003584
327723,0.09936935425271354
327726,0.09314836069986372
327732,0.1571889256329139
327739,0.08448428080193048
327750,0.07721326961476245
327751,0.08092915085186743
327765,0.1446497876459482
327766,0.09194017295723957
327771,0.08692538418271006
327772,0.12646701241020447
327774,0.13912068729425106
327784,0.09729328685288108
327789,0.050928594521179184
327794,0.07201267099524675
327799,0.10996827498037232
327803,0.12384054656069783
327817,0.09361296963957408
327819,0.10084361888957465
327823,0.11033790714112474
327828,0.13049162289188912
327834,0.12504735198268344
327835,0.07383866657665379
327866,0.16998598932504652
327871,0.11275047187314341
327886,0.079512850375501
327900,0.09912360734592392
327901,0.11529754972963226
327904,0.09805522885501383
327906,0.1241180821032231
327908,0.10770656442134481
327909,0.08549278064588983
327914,0.13412669218837472
327917,0.14213229296005178
327928,0.09241874240815973
327947,0.09669927467342626
327949,0.07287163053744242
327952,0.08776439683319291
327954,0.10416784596244723
327962,0.10617881821016364
327964,0.14030877239882353
327985,0.09835132394800335
327996,0.11815219148879717
327997,0.11042573203512158
328013,0.07337596299868192
328017,0.13592402166577516
328027,0.1085023332537402
328029,0.1328052383157117
328042,0.10224172207570609
328043,0.07949709307907238
328064,0.13628605206878788
328072,0.09660308914464336
328074,0.15135705965337734
328080,0.08638670346864173
328086,0.1279796622647409
328122,0.09988153598318779
328126,0.05524273220018627
328127,0.09646426220144293
328142,0.07571133270549053
328144,0.08238875741495655
328150,0.10032768894277055
328154,0.15430248676607566
328160,0.09621888435905877
328171,0.1265266548935382
328179,0.11437790733918143
328192,0.07230048637324751
328195,0.0999892619797037
328196,0.07644770460687146
328201,0.06210861145755112
328203,0.1002339046027382
328217,0.10919287045099509
328218,0.08553710887396464
328228,0.140468029548997
328231,0.11705168850422136
328246,0.09955367294228623
328252,0.12018455415094711
328255,0.09913111773168569
328264,0.0785522061861807
328281,0.10620749315226617
328282,0.07815870856740327
328291,0.14374852329654703
328303,0.0861724155532176
328305,0.16398245396735267
328313,0.12026944084750549
328336,0.10652984131274909
328340,0.09112458092691325
328343,0.10127508315443537
328368,0.16209062156805634
328372,0.09140326772994264
328381,0.08054197568237946
328383,0.11960068020303088
328385,0.09868697297752808
328393,0.07454383402211516
328395,0.08966771212670076
328409,0.0978764598202755
328424,0.08904735886344414
328427,0.11753486182400723
328456,0.1055669802238558
328463,0.12518043349229332
328489,0.10177420243813581
328491,0.07275021016181829
328509,0.11724437317512948
328516,0.10920957600785917
328524,0.0941071560293417
328535,0.07661651878751466
328536,0.08443054998369796
328539,0.09381292283085574
328542,0.20809340932366582
328545,0.10345473669884653
328549,0.11216733191700202
328554,0.06283421831508479
328558,0.11524978152368413
328571,0.07993076461995313
328576,0.13535589966115535
328578,0.11617288756270619
328588,0.13929377039772797
328601,0.09974633467561085
328604,0.138949429133583
328624,0.062165589995849604
328629,0.10388198151092044
328632,0.06712000073103006
328634,0.13203306164534206
328636,0.08811279207170634
328637,0.08022432601889602
328647,0.11442241656694571
328668,0.07017842752460841
328669,0.10983087844809981
328678,0.09832558852093107
328684,0.11905166543708204
328694,0.09999047875308376
328705,0.06961708336848628
328712,0.09510179802206972
328720,0.09266215713407973
328729,0.16583396736430228
328730,0.09170902441887976
328733,0.07785169314164023
328758,0.14380549915931795
328761,0.1432205749263214
328764,0.08912062010403643
328777,0.11967655607193695
328783,0.1361225159375528
328813,0.1260264659670527
328819,0.07255464318224852
328826,0.0900327480952102
328829,0.09211573975892726
328834,0.07651426667517679
328845,0.06695739013775387
328856,0.14756877315174502
328865,0.12225115053662249
328868,0.0982474984232537
328878,0.14893806242224136
328896,0.07649966723206966
328899,0.08994571959313816
328909,0.09142599941502078
328914,0.05956997676718849
328926,0.1402832220153843
328934,0.07696085092490344
328935,0.0847560142232087
328949,0.09743400931045064
328954,0.0907291523519497
328957,0.09406257694069095
328968,0.12374919967283493
328974,0.08658849852776852
328984,0.11250242001218273
328991,0.08391504332606353
328997,0.10922995338588744
329000,0.11369037911824798
329005,0.11435095123821168
329007,0.08359861133872308
329018,0.08697462276815537
329034,0.12071447586727352
329051,0.1729805256418848
329052,0.07868064663558792
329055,0.11956951012142754
329062,0.1456406916159096
329064,0.12445106189763327
329070,0.12308402166874995
329075,0.0975086038279251
329078,0.11077020326310304
329081,0.07002024612760734
329086,0.1562076536973319
329101,0.09909294484571222
329105,0.11307344163744273
329113,0.15970133620842528
329119,0.1603801346219072
329133,0.11208008010040141
329135,0.11707435991606494
329138,0.08289218512080306
329143,0.1146265212656114
329157,0.10706955064190077
329165,0.12972437704359518
329170,0.09028071029611148
329176,0.14396237322727776
329177,0.08733269494859687
329179,0.09641506877795225
329196,0.1462578465180446
329209,0.09794518336928867
329219,0.10428981668208892
329241,0.09737809944867738
329245,0.10475146788696878
329248,0.08036111859768956
329249,0.08889569749574137
329251,0.1092521089219061
329252,0.09029271973033008
329256,0.11023422179857052
329261,0.09429700596012111
329264,0.16628748379101096
329297,0.12670030091831652
329310,0.11333666252843909
329320,0.11019313332934012
329328,0.09077810872140896
329340,0.15340020941168162
329347,0.07726300432367188
329351,0.11946040487577127
329356,0.10928943219527387
329360,0.16975550274744985
329364,0.09295995856915933
329365,0.08636057587588579
329381,0.12043595242272098
329383,0.08696651284179763
329385,0.12313893201452142
329388,0.12167476624974735
329390,0.08450468421011831
329393,0.11947250132302666
329403,0.11362197536925768
329409,0.09280047597298341
329418,0.1813106288308498
329428,0.10368307802382097
329433,0.10063893029256427
329439,0.12217723296537324
329459,0.12880927931731265
329463,0.10354465911143218
329475,0.10821347065645304
329479,0.10097934569188918
329494,0.0816865439577886
329500,0.11753984048204079
329503,0.06109217384592809
329512,0.07572322339152737
329514,0.1304710465625426
329521,0.10065184327936962
329526,0.14162911356046345
329531,0.04762061753599841
329534,0.11394868156023023
329545,0.14546612753083454
329553,0.08141701534346127
329569,0.09546531269725161
329571,0.10636427045113525
329580,0.09736962442868383
329585,0.11300276350943181
329588,0.12445674339145137
329603,0.12166071485715405
329605,0.1123533242187654
329611,0.10009460706300222
329613,0.10151652502625844
329615,0.11295898058921196
329618,0.108716703497848
329623,0.0971313976434093
329626,0.11071446306953427
329678,0.0654549768324002
329690,0.08092567968707311
329693,0.1270687988428972
329698,0.10007425369384333
329700,0.11434670141109808
329706,0.09360986402053202
329709,0.0807627168795693
329713,0.13199985905289482
329716,0.08678834816322005
329717,0.11662979471049197
329719,0.1097838656572472
329720,0.1055928420612424
329737,0.08844973707561687
329741,0.10598081118213921
329742,0.07983475073341822
329749,0.11091464328190313
329765,0.10158541442239169
329771,0.10360427134158431
329775,0.06427833430042382
329779,0.062472181389727925
329781,0.10146054111647138
329788,0.09129756178736208
329798,0.10193125411160435
329799,0.05624742253096168
329810,0.11776626335972705
329811,0.1077807942156036
329812,0.07169997212934516
329819,0.11408508411017663
329822,0.13495154708581192
329826,0.08791523825712227
329843,0.12347929116451221
329846,0.07597287652327964
329856,0.14317439213282412
329871,0.11417017238555703
329882,0.10144506705724306
329885,0.09509660558399705
329893,0.10692798687457214
329898,0.12048919482490374
329903,0.10614507003684132
329916,0.10846311290088949
329918,0.07024216667205288
329934,0.08164107334217872
329942,0.11011111135296085
329949,0.08937773034247216
329958,0.12196784400228097
329965,0.11825536357624092
329969,0.05696208164251012
329972,0.10937966577610066
329981,0.1080705140782138
329988,0.0660523960280639
329989,0.1196951252705075
330004,0.1296635012068315
330006,0.16404402784997085
330014,0.09345224242281275
330025,0.14261147786061604
330040,0.1196468333448321
330047,0.12368706487830061
330070,0.12566104302713113
330074,0.09621612098595507
330075,0.06984018917267766
330085,0.08018766254183844
330095,0.11903454644187665
330106,0.07511751063260345
330119,0.10536021772361073
330122,0.10741412496194637
330129,0.09676444836034015
330145,0.12983870815347437
330148,0.06287777513524624
330154,0.098842303631113
330156,0.10094692902964159
330162,0.11360544510674601
330164,0.10643252024519483
330187,0.09058219841862637
330188,0.12715319609417242
330189,0.11720477049706302
330192,0.07472613528458277
330193,0.09813895652302945
330200,0.11363678383068371
330205,0.08174672473700105
330207,0.08810443587726062
330220,0.07439352957890981
330228,0.19087558319754
330243,0.09432826894172405
330245,0.13501542513038164
330270,0.06463702946286058
330272,0.06066222053806751
330279,0.07253285452502714
330288,0.16311684451615308
330289,0.0990152896541191
330299,0.09580389086266779
330308,0.1104144116707377
330314,0.11202696402537977
330317,0.14172091020103014
330322,0.07170448336658662
330332,0.09367336470455132
330356,0.1078691124259072
330358,0.1729658301881323
330360,0.060960246875025714
330363,0.0993188714127491
330364,0.10295517895943271
330368,0.13191968143045046
330376,0.09148163694469892
330378,0.14817882802977073
330381,0.11143184916989543
330386,0.07556286149655446
330387,0.10120617468378734
330395,0.1189786669308805
330396,0.08075654875235166
330406,0.12517593069398103
330423,0.08677817458538553
330430,0.12904082299503042
330467,0.08165805972869924
330469,0.08420683647261962
330473,0.0996723158417178
330479,0.097448961249155
330486,0.15964861533433253
330523,0.11396327996570634
330524,0.14471142764535824
330540,0.08733360002884617
330564,0.09476629413429094
330565,0.06515420828081148
330567,0.15076024303707533
330568,0.10464807510458686
330602,0.09253967897649265
330616,0.06799270178200197
330617,0.07759611414455524
330625,0.12614175048780815
330635,0.09442095741056383
330636,0.11654370401664793
330639,0.1223442983474562
330661,0.1086323159813159
330666,0.07324345074530526
330670,0.0718524812687823
330682,0.08527932533725469
330690,0.0648987061034796
330708,0.11389650278157068
330726,0.08615663058115038
330730,0.10151479571054843
330765,0.09237061547531669
330776,0.09444908596427504
330789,0.06673470484579676
330791,0.06876854407008678
330803,0.10624937203475215
330805,0.06651759622350296
330807,0.0806728223353799
330821,0.0727332726582077
330822,0.09536572625856866
330836,0.10085620438043343
330837,0.09201487937778595
330839,0.11749265129780807
330840,0.08156692117474867
330861,0.115265812394614
330878,0.1290444698506779
330881,0.06574108584047494
330888,0.08691789020842525
330890,0.14369017091592315
330903,0.1641632600338625
330904,0.08267183446506161
330905,0.09304272250390588
330907,0.15420328101234168
330915,0.07142480424889823
330921,0.09392028699202516
330922,0.07968386724667928
330925,0.0713082999844222
330942,0.10152485127437935
330945,0.1255085037998251
330957,0.1005032803571421
330965,0.1372172519805685
330973,0.11787808873596527
330979,0.0729886143607066
330981,0.09904840368663889
331005,0.1193332653752463
331018,0.09322617651058525
331026,0.09919686706607783
331032,0.08724284606430865
331033,0.0920339590137591
331036,0.06267117545337723
331037,0.09712185095069069
331048,0.1372106357696219
331054,0.08717962810121423
331058,0.09920405972865202
331063,0.10553467952931715
331077,0.11922582400570157
331079,0.06258502912111084
331081,0.12902675671401462
331082,0.09483152001637636
331090,0.09293493484996901
331110,0.10662756514816997
331127,0.13565335617170926
331141,0.11423826505721553
331153,0.09761456218387453
331165,0.13603434666625186
331171,0.08631707051568191
331179,0.08796366880446638
331191,0.10333702733264354
331193,0.08534216379367182
331197,0.11626775089453863
331204,0.13261141645513905
331207,0.1193193097972003
331212,0.08920588494372045
331220,0.14873001621687662
331242,0.10544097351578724
331244,0.10733679043058905
331273,0.07405248072065665
331281,0.08520736883248312
331289,0.07413770014604669
331293,0.12146130696238497
331294,0.07974050396305778
331299,0.09152834304463701
331300,0.08174386542365686
331302,0.11689072944494637
331322,0.10144529762383522
331334,0.09718128019247925
331347,0.10879850992490549
331353,0.07744538131614817
331361,0.07195909865797877
331370,0.07689988305584179
331379,0.13775095359698852
331382,0.14496599093914403
331388,0.14285559571824524
331390,0.09109770004867918
331400,0.11258746753452395
331411,0.12308062335631716
331431,0.06533269977110341
331451,0.11348328792357004
331455,0.12419200754141552
331456,0.09413505089338838
331461,0.10818714151470009
331468,0.1070326789103664
331480,0.10270725962498736
331491,0.11139092075153238
331505,0.1245023111637891
331508,0.0925097391756694
331517,0.06962858909908701
331519,0.16703897956382205
331526,0.08486896292501564
331530,0.08806777367342655
331533,0.07282764024194381
331554,0.08655010800369181
331579,0.0740718935395032
331590,0.06739215742943308
331599,0.07995143285474796
331604,0.08444456494315944
331605,0.12101808583740536
331611,0.09644551325755914
331616,0.1294350350304489
331620,0.06550134038546876
331623,0.11778172343277671
331641,0.11071150242334098
331645,0.13664419210128498
331657,0.10217739602113497
331662,0.06946174013324921
331678,0.0609720660878195
331684,0.14689007748967958
331686,0.1528524204475952
331691,0.11730758850943075
331697,0.11836868947961462
331707,0.10518241007044406
331709,0.06265926705060844
331716,0.09430062495799625
331719,0.09246394549605218
331729,0.07819335921828839
331735,0.07176107907834153
331743,0.09616468295547877
331761,0.1284294422644661
331772,0.09647240887957846
331777,0.07048852864241724
331794,0.12858365332219773
331813,0.11985599144759856
331818,0.1365163502213032
331834,0.08499439015133663
331848,0.08426419305899459
331849,0.0837196605262573
331868,0.09467281308210361
331875,0.11804775239846255
331879,0.08055375518852383
331886,0.059942977108533836
331888,0.1152190394032143
331891,0.08291561726624554
331903,0.09742941194589348
331905,0.08985943476421546
331913,0.09190894891483652
331914,0.08449082903124977
331937,0.10248158793876237
331938,0.11004213253857577
331939,0.08956635122996529
331944,0.0765389108450083
331948,0.11868440469301379
331968,0.07548518169837627
331976,0.14691991731223078
331977,0.1050621366705139
332007,0.1117775872964639
332014,0.11469009204050208
332017,0.09938092049325457
332027,0.1102927735650879
332033,0.06482692486874994
332041,0.08133497601473033
332042,0.1678125950700882
332047,0.13166483524589262
332050,0.08583919224858788
332056,0.0501670478828229
332071,0.06834423619133873
332075,0.11932696360718703
332076,0.0974066408707834
332077,0.11862144021411275
332083,0.10617461253678168
332093,0.09189910004052557
332111,0.11166567673937597
332119,0.10599389849877808
332121,0.12210821888829389
332135,0.09766873989178436
332144,0.12127103506820193
332147,0.09128500397777005
332155,0.11306069057977249
332156,0.08786803412494758
332164,0.08523871243543452
332166,0.08759661140030288
332170,0.13753302324256886
332180,0.13052703908213575
332181,0.09766684612898133
332184,0.12939353503783088
332192,0.12058436873323099
332204,0.1027758786098342
332225,0.09648381589888122
332234,0.08838898587443964
332243,0.08409008051332452
332253,0.10809349144356659
332261,0.10732321900780618
332266,0.08698195489252673
332270,0.12658000313173276
332285,0.13953193643007064
332290,0.08224783391432754
332296,0.0737701213972421
332298,0.11227784128166304
332302,0.10569760279840419
332303,0.10218071267425403
332317,0.09046432809616484
332318,0.13338681466294722
332327,0.10433871168603218
332337,0.12563364479552283
332351,0.13001471734652706
332373,0.06329523060756813
332377,0.06414274519825283
332384,0.11502833569087272
332398,0.09891375301152888
332404,0.0757573852250485
332405,0.10319414299809772
332454,0.09203747056053696
332456,0.0926606390804885
332464,0.13749287862985282
332468,0.1214614402979486
332476,0.10613959079082004
332482,0.0959770822140808
332483,0.10054070911407832
332508,0.1217019189711604
332519,0.15658842939185819
332529,0.13656616139914
332537,0.1156744021608344
332545,0.10967877112392083
332551,0.10058879488040347
332552,0.1341107096712148
332570,0.11167767196222812
332574,0.12546224104920164
332579,0.09859535755893332
332607,0.0730418845490349
332618,0.09147230311327108
332626,0.07463446261120073
332628,0.07713908436040756
332645,0.09373326379676745
332652,0.1640867187004228
332666,0.13435428339994557
332694,0.0755084854432694
332697,0.09160367404863011
332698,0.07764722058409934
332700,0.08741805701957286
332708,0.13227948646332433
332714,0.07622982707157146
332722,0.11537574405661215
332724,0.08466128433414011
332730,0.08119153813260789
332741,0.08977676310651302
332746,0.08433052500684578
332754,0.10526310101724239
332756,0.14583312358903802
332759,0.07710070775838652
332764,0.16577535419243364
332786,0.10292877203622491
332790,0.09433760356123089
332816,0.047663557657527875
332821,0.11740188899501303
332827,0.10062543139622392
332829,0.10151115948574399
332831,0.0673030082148202
332833,0.2005032046840262
332834,0.1426990839208615
332837,0.07796587925892215
332846,0.10114392395853043
332860,0.10988436453922108
332861,0.08708144411060839
332865,0.06611229956856012
332882,0.09374657708540397
332897,0.11147486541688945
332901,0.08341216324948299
332904,0.11393711034427167
332910,0.14766446175821007
332911,0.06388798334051418
332912,0.13042558324865827
332939,0.09308610265743837
332940,0.08603346330156246
332952,0.09228606988082617
332956,0.075255140620919
332957,0.16413461099436819
332958,0.0779536510274626
332961,0.10068315192475487
332967,0.08280676082749273
332974,0.11638029729151146
332993,0.07787758832277691
333007,0.09752894636651471
333012,0.13865683689285987
333020,0.08736043798357786
333021,0.10845722293742163
333035,0.09208130976763575
333040,0.12860453939494912
333061,0.08394277958520377
333073,0.07627051484989322
333078,0.09772495467238199
333085,0.0849230563625922
333086,0.10637369500983464
333096,0.13872924184613744
333100,0.10705714166124618
333112,0.07582378257927613
333114,0.0861729122632119
333120,0.13038295951480444
333142,0.08025275992612983
333152,0.07212779693187595
333159,0.14301931181331506
333178,0.08496218484778331
333179,0.07842787917943674
333187,0.08993855051999472
333191,0.09384782937514524
333192,0.10179524533498063
333199,0.11803400734742635
333211,0.11155598258249073
333224,0.0993135701820226
333237,0.13591140596100407
333238,0.08694340390207862
333262,0.07385982660154025
333268,0.11480346575048958
333275,0.11368795579552973
333289,0.15427237715121908
333292,0.14998640680246098
333303,0.10988959765088124
333305,0.09781686191841292
333312,0.0855787128192386
333316,0.08026281157081558
333335,0.1082654806885263
333354,0.09999994955764026
333356,0.057642290071884136
333358,0.06535782343563797
333376,0.10625029783941171
333378,0.06732947952433911
333380,0.11003254900490683
333381,0.11437595611971484
333388,0.09909607127950554
333392,0.06671385338474155
333406,0.13308433436263367
333410,0.08488636964631138
333411,0.10257601892774296
333412,0.08959798952871478
333428,0.0760306762548031
333432,0.07851341147701357
333435,0.13138784979882043
333442,0.12785300514914494
333452,0.10302089816930876
333455,0.12088280792325207
333456,0.11511386794654752
333459,0.09260851049034075
333464,0.15892080182840418
333466,0.16008896633118636
333469,0.09494818781614325
333475,0.0697589016018703
333476,0.0682460186029967
333477,0.0977840734025716
333487,0.10064161183924256
333490,0.08023672483761261
333497,0.1967939655102932
333499,0.07508064998457784
333500,0.12107508156396748
333501,0.10429710799318491
333503,0.07890270799735036
333513,0.11314856130762664
333518,0.09302741867623317
333544,0.129276917513754
333546,0.09398144260602377
333563,0.13660406089344243
333566,0.11678053534105402
333568,0.12645119193829865
333570,0.13695314026060573
333573,0.08481236934865106
333574,0.08509186602856275
333584,0.08783236240621854
333589,0.08796745060568752
333594,0.10309528166930931
333596,0.07094633993639202
333597,0.12197026853493455
333615,0.09977178305276485
333621,0.10657956108359035
333622,0.05130451780362816
333629,0.1144946390925843
333651,0.09070896050211495
333653,0.12402839123944351
333664,0.08883861249042202
333680,0.06494839571309213
333687,0.12577177595064357
333688,0.09598597318435975
333689,0.1550594064875448
333693,0.118500326020745
