SK_ID_CURR,TARGET
248424,0.019433851452418598
248427,0.04183379857203568
248429,0.23465533158888346
248435,0.026645664290857074
248452,0.06932819518241848
248461,0.04914424069515178
248467,0.03125827564839238
248472,0.05183685460455699
248473,0.020300752960052987
248476,0.04200892283766952
248488,0.14146305657268998
248489,0.1846998954657212
248505,0.03186014253479999
248509,0.03893207318962492
248510,0.13425471635383146
248512,0.04595761238481667
248524,0.3714908496447105
248526,0.059025002933082237
248528,0.029216897730678322
248533,0.011681752828170609
248546,0.01903517080493405
248568,0.04460660516638791
248570,0.04258219815700845
248579,0.0681055650807847
248583,0.056092374894360766
248585,0.014814054749954836
248586,0.11566249704126098
248596,0.01174854951378208
248597,0.11473171376680454
248601,0.014073202811288639
248605,0.08177068922202976
248613,0.042161010830625775
248618,0.04428165931430746
248622,0.05332652955605305
248626,0.010387094853789912
248627,0.020645361259010356
248628,0.021801674901962616
248635,0.029076177640212038
248636,0.029494731982446787
248644,0.023774400018468644
248667,0.07414485476624258
248675,0.02847667073691672
248677,0.04261822094311434
248693,0.13530754588416055
248694,0.11352134081145006
248699,0.018633263587211478
248706,0.11683023333315742
248726,0.06227268783473143
248728,0.03159513590740821
248731,0.036221555199676264
248736,0.30781508113926775
248738,0.1846071250155708
248739,0.031794556263264
248744,0.10858541033815322
248745,0.09193604522898548
248756,0.02269973221600467
248760,0.0606520405746871
248767,0.11430683968572403
248770,0.05257821782579497
248772,0.12093206585766512
248773,0.022830545727611316
248785,0.017729781728550643
248789,0.028243555150801007
248791,0.05200867897139019
248797,0.043989298126782726
248826,0.014416583426190678
248853,0.024701103843888635
248854,0.03663627438867644
248856,0.09983456321935147
248861,0.02919131432735998
248869,0.17680791689074454
248871,0.051317851732087444
248877,0.02034454129050329
248883,0.1290708840986597
248891,0.013054640433549342
248892,0.2521810778652109
248905,0.033469370918357
248910,0.057092585478727864
248914,0.0217112337017551
248921,0.07831886545134445
248931,0.06895425254807605
248934,0.035747727919423655
248951,0.038415765812126336
248954,0.09626534100742468
248961,0.02920653067288878
248966,0.030518572018300202
248968,0.08548903136418246
248977,0.01616095174633792
248978,0.07760089340844872
248986,0.1623750440345709
249000,0.010529568311289145
249005,0.06592975958793618
249025,0.016873190448348323
249040,0.16775985992977632
249045,0.043864775406484396
249056,0.028910591703896177
249057,0.011442885882087063
249075,0.04690617839355056
249084,0.04145253445460502
249089,0.06917049417711771
249095,0.2930784301374223
249101,0.08263889511509201
249113,0.03176247766207578
249116,0.0288732582740749
249118,0.026944086704395513
249137,0.053713784858437384
249140,0.021799613691432244
249149,0.10994751853157507
249151,0.0364332296558927
249154,0.04877177379364864
249155,0.06329767591728158
249171,0.018793432039134757
249173,0.16847899343655415
249190,0.034801020302653606
249191,0.031111888464344394
249197,0.035552158182066536
249205,0.14624911024625104
249212,0.14141494579994346
249228,0.05521399858278187
249235,0.12683351381426777
249266,0.03655599931899882
249269,0.03502852445657764
249277,0.08855530034453055
249298,0.04146530938649408
249305,0.08418371876460484
249310,0.04778139706574832
249313,0.0962148723750621
249320,0.08019583574157939
249321,0.008367203465546393
249332,0.02443319249230798
249333,0.05642398522217237
249339,0.057999781771800804
249343,0.1486423994611914
249345,0.028678698036680786
249347,0.045043191859132595
249348,0.03869545147965022
249358,0.009086253359035807
249370,0.22987952121037086
249382,0.10131005642825996
249397,0.023642047999587197
249398,0.09630288434495711
249400,0.1486788212605509
249403,0.26168735893379724
249412,0.151196268223714
249421,0.08994313138689894
249422,0.06029717079480117
249426,0.03469879468680969
249445,0.07653181647513202
249460,0.03315501437385354
249465,0.015647077785273418
249467,0.012526933108376452
249481,0.08519862983404201
249495,0.0421872746531511
249496,0.08884878870499704
249505,0.016524301111066154
249507,0.03124499727493793
249523,0.047121777666970344
249528,0.08499176896013985
249532,0.08283694963960223
249534,0.0631994978463509
249540,0.03258910859968347
249542,0.09625464650416145
249557,0.029496199304629902
249559,0.290712903433916
249578,0.017465827218562543
249581,0.012045330026692034
249588,0.033969308334829
249595,0.07202396369854727
249603,0.10420556614964901
249615,0.027259689040850077
249630,0.06727908312255974
249636,0.03238127893441825
249640,0.0356889883112363
249648,0.04533070073459955
249657,0.02081271147198015
249661,0.01912110778909265
249664,0.03178545410665286
249668,0.108393378614588
249677,0.06596892197734466
249681,0.047295527948112405
249687,0.10333358013709223
249688,0.07518425622853928
249695,0.29368426109556695
249703,0.023750550257970716
249705,0.07731136650114731
249718,0.09695647096890647
249719,0.1119473076547346
249720,0.04741992468063368
249726,0.018982842789950338
249728,0.07676696360785026
249742,0.04278849141551978
249764,0.1052413030545394
249768,0.06334081126714229
249770,0.07484905880681332
249774,0.018194699353296265
249779,0.06337167018565029
249783,0.039332614354327236
249801,0.3270198722652877
249808,0.050288443400348055
249818,0.011396395213055624
249820,0.1697193017787578
249832,0.16352239758959403
249839,0.015949807811631002
249843,0.1366633636420645
249845,0.03607216488170133
249847,0.09076181873481728
249878,0.21911114175529187
249883,0.05134103642670502
249895,0.05430622218810894
249898,0.05301120448473194
249906,0.07952680092803147
249909,0.019014430474898272
249913,0.062300355931964674
249920,0.15646847412551224
249921,0.01342100734761836
249928,0.14820185865703123
249941,0.03785704096055344
249951,0.01169348501084788
249955,0.07811277509987144
250020,0.020808162210830032
250022,0.08265527283973699
250026,0.10223228833516157
250038,0.06285085450556727
250045,0.07456625021232781
250048,0.08618745447080728
250049,0.11616341188323501
250051,0.0439842279586196
250056,0.09786517541951299
250073,0.06052459548780312
250085,0.020839650257106768
250088,0.1248270037253299
250091,0.07322809905436538
250092,0.08736664961086113
250093,0.020620662363578124
250095,0.03138004196578062
250098,0.08563667217458507
250105,0.07954305954322927
250114,0.1745429830340915
250127,0.08191932565286089
250134,0.08563807484927922
250137,0.02725052800721342
250153,0.08011027542363304
250156,0.04514960213586892
250176,0.07532581307016811
250188,0.039944335965537606
250189,0.05241028773615343
250211,0.20547090672761614
250212,0.15568465145708488
250217,0.02095751528411887
250226,0.04762413063151186
250236,0.5635470661045556
250237,0.0691348579340914
250246,0.05346317721253338
250270,0.10960224903500235
250276,0.15821818413915784
250299,0.09570725827135196
250311,0.006500158842522396
250312,0.06896863115057952
250319,0.02064095303587253
250324,0.02503303892630919
250331,0.022898356022620917
250340,0.04035758079359219
250347,0.011375666254168085
250354,0.024417408833243018
250358,0.0431476422888308
250359,0.0191916620882093
250361,0.2433276077120199
250363,0.05507357485337115
250371,0.08718279351129851
250377,0.06860954698324837
250381,0.03139259423842934
250391,0.020543154981418385
250415,0.024794854679737355
250416,0.09099268519570336
250430,0.2363546449425415
250431,0.04188574327423895
250438,0.04197846519938322
250444,0.13384388747230203
250453,0.1360513480594504
250458,0.04336196129556623
250462,0.19390251704908784
250469,0.04226308713796612
250473,0.018151612308654037
250481,0.06583772330425519
250498,0.23441497502390332
250502,0.16856361730056785
250508,0.04927303286965834
250514,0.019854926745891135
250521,0.044481139968842245
250522,0.25163162011870277
250530,0.01478768619829906
250531,0.01085547934059217
250533,0.009967084408330877
250539,0.07463378522591071
250541,0.028272986234643607
250545,0.12785990142788423
250557,0.16260892365310192
250576,0.08196758327682949
250579,0.011713535505526392
250585,0.2719845543088853
250586,0.03721155576090041
250591,0.18402152389060022
250592,0.02540398468343131
250596,0.032075357519556
250616,0.02859190381422312
250617,0.03461929863566221
250632,0.07314922798191907
250636,0.062165120667946216
250640,0.054132929535083016
250657,0.09909375324643102
250658,0.1832338714403674
250661,0.03735778739932191
250684,0.08160228644899452
250685,0.04017920873627744
250691,0.13299036728407357
250692,0.055653011315725184
250712,0.009144429621796183
250713,0.01162484533410775
250719,0.11482869073721474
250737,0.1172588623133381
250749,0.015397424836099809
250772,0.03430944771116073
250773,0.2717012050182467
250774,0.033964775493387014
250781,0.06544588380308067
250783,0.0286984506480954
250810,0.06008886306164381
250814,0.03746274450158945
250819,0.014094702977542978
250831,0.021641933432683055
250855,0.01921205178126306
250867,0.09806624286716738
250878,0.023281586750112215
250887,0.012890255313310187
250889,0.019715145378810965
250890,0.06305893517880162
250900,0.1496783429031659
250904,0.04687644578671852
250909,0.036210885921516195
250913,0.05714044331768109
250914,0.046660751824443895
250915,0.09642976541643006
250918,0.04685050499069049
250922,0.18050613848462038
250925,0.04668433093025646
250939,0.08083884419515625
250949,0.017422025976662005
250956,0.045234439039887636
250961,0.051633568673625216
250963,0.060702506834882645
250965,0.05871167901512915
250968,0.026363350279578854
250970,0.0294672240704004
250981,0.049697012436432916
250990,0.019457754378770016
251001,0.05509925295236208
251002,0.021338758964807837
251011,0.17474093709828076
251013,0.029758276541457462
251021,0.015272285305794699
251022,0.04378032823478051
251029,0.017049484789689727
251046,0.01667997887936693
251047,0.03960059749653324
251058,0.01275700302151076
251063,0.0462568330619096
251064,0.05253817926907783
251073,0.19963719099919128
251083,0.032300669473164415
251085,0.06894721795145309
251091,0.07855718178772861
251096,0.0303251862420104
251105,0.3257186212647758
251115,0.07463173793903352
251123,0.01462065535883459
251133,0.07038047557229551
251152,0.024702568970361986
251165,0.07837564548247047
251180,0.08233478354033792
251196,0.08553983753337825
251197,0.08120556777359579
251214,0.02138219240585766
251215,0.3272994893941237
251217,0.08624339695609164
251219,0.03932695948857258
251233,0.01921019522357124
251234,0.08611981110419396
251245,0.021438736424000647
251248,0.20330505907469235
251255,0.01111384667726553
251267,0.020596768481845936
251272,0.07206064298295589
251276,0.04564543902620398
251288,0.06517313878658695
251297,0.030213731822849352
251298,0.09003690030007322
251300,0.061260664453325266
251301,0.032626951173505996
251302,0.026012422700623337
251303,0.1552243855423611
251311,0.02420047853720923
251314,0.06762236812372284
251322,0.016781836196204422
251324,0.09432392535247656
251333,0.09528296251100381
251336,0.10753202628374361
251341,0.04377213992792649
251346,0.06329639058201786
251370,0.02878755735989043
251378,0.03390002796953918
251396,0.032405648295340594
251401,0.06515460016332927
251413,0.019078802023593227
251422,0.021005578220043293
251423,0.03148027273120783
251434,0.14922360232224477
251436,0.0561451051886126
251443,0.04609891261792465
251445,0.07952846066209862
251455,0.06618394942975799
251465,0.034766220997328345
251470,0.026790429804916423
251475,0.32462598207874316
251488,0.05289001393916573
251498,0.046011421658115156
251504,0.09756987857624141
251506,0.12357655136425423
251530,0.09968871829687491
251534,0.1580991811443937
251538,0.16467935348829368
251543,0.0226756335341345
251557,0.09045773559511616
251558,0.07648177497782434
251567,0.04010293483254497
251575,0.05653433837473799
251579,0.03116647487774972
251598,0.13651304809014828
251599,0.04017093959792449
251606,0.021418527982452855
251608,0.03160235635580196
251620,0.11167456778659268
251624,0.04617699352524353
251629,0.03130445443618216
251631,0.07056128975838057
251654,0.1167165629511935
251671,0.02911448305568637
251677,0.03283027768564797
251682,0.028153032467393965
251684,0.09223642254865
251689,0.058986547695525735
251700,0.11156459689655601
251716,0.04974534528033927
251719,0.12606087222829224
251727,0.07907654555613086
251731,0.16750040040940134
251732,0.034621034036548336
251737,0.059684849783908756
251744,0.04689836487943028
251750,0.061126403124339396
251754,0.22105857293549766
251759,0.024945435894956913
251761,0.1421396378561656
251762,0.09640154885806759
251765,0.02383363985728366
251768,0.028365610480606006
251770,0.013228991124159992
251777,0.02565919130956734
251786,0.011563202222716215
251795,0.05878590024287557
251805,0.049521328585577125
251833,0.04534578723237208
251839,0.030441793858230627
251848,0.26239071115342477
251851,0.049467278933876244
251893,0.018683271647405443
251909,0.026419485328858797
251918,0.07044045014130931
251920,0.02885825353466639
251922,0.13446473218192181
251923,0.222319659715216
251926,0.07935535777858262
251933,0.02944975340868771
251938,0.04362345179565795
251948,0.06730102131036654
251955,0.07094335405945942
251956,0.08156037655411495
251957,0.03404697689134471
251964,0.029553997353682512
251965,0.11677728767629
251966,0.03335798616129216
251972,0.037113278902857136
251980,0.03592188962788283
252003,0.027736633650920516
252016,0.06580685613427044
252028,0.07854449441933178
252032,0.017915993388410174
252046,0.024140547042592424
252054,0.012595313678599722
252060,0.12087988780724752
252073,0.04266124799210763
252088,0.020895184785842423
252092,0.018311002171593153
252096,0.09670179889820574
252113,0.03712510260668617
252115,0.013112894993146162
252121,0.030070026949812145
252133,0.11257016857515308
252135,0.021974270990640116
252145,0.1759578535255112
252151,0.007202810943370295
252167,0.044832047287481316
252169,0.06516714101834768
252175,0.14872023990792177
252189,0.14658294934895438
252190,0.1368030450676497
252191,0.15120373515464858
252198,0.05924729570944083
252212,0.05661558355211589
252223,0.01673540997993207
252224,0.07772620422905299
252228,0.2094951898914572
252253,0.019299976573998318
252257,0.14725578954775034
252261,0.09551870421406793
252265,0.11127064760280383
252272,0.16240467647042553
252273,0.1406541359600897
252286,0.2792182334913666
252312,0.010081172640758626
252322,0.0826214592455435
252326,0.10436543559334709
252332,0.02065304482171964
252345,0.042370332029193596
252348,0.06325064278082461
252354,0.05648729297598562
252358,0.09297179378195852
252364,0.07765526595327285
252366,0.16044111246005477
252369,0.11702881716383078
252374,0.0599629791655094
252382,0.0395091930824727
252417,0.18981432719746894
252425,0.23175844893880987
252426,0.04534159348837267
252429,0.04964695835453643
252434,0.26826431677207546
252447,0.02959438801531033
252450,0.02643058063692093
252452,0.18491638164928748
252460,0.03779569363538162
252463,0.04326574837789954
252465,0.10578167230589261
252492,0.10188317795929913
252493,0.10719651299822108
252518,0.07002607119394175
252522,0.1164969048851181
252524,0.05667787591253136
252531,0.03158977055164506
252533,0.09755783751863467
252540,0.10617766344358703
252543,0.02013649533550466
252544,0.046220176881890326
252555,0.04419658523165009
252558,0.07871804477714313
252562,0.015613532575870007
252565,0.17730373818663758
252568,0.015310591448700672
252569,0.036221612555512754
252573,0.040640477170512175
252582,0.023850267907941085
252596,0.03547519382745752
252599,0.02363035441573197
252603,0.02886479682154354
252606,0.034657432532153025
252630,0.03349813590318279
252636,0.029724538754145075
252651,0.072421198615082
252653,0.009291188343332299
252679,0.3052208805079166
252682,0.10199728650751252
252687,0.2089047073862416
252713,0.010955786545665418
252715,0.009451117141687355
252721,0.2846534187652906
252726,0.03701869812190463
252746,0.02414194013015842
252754,0.017628644254716337
252760,0.024441044803130262
252762,0.2495357740046316
252763,0.051065732263410435
252764,0.10159000083915051
252768,0.03725425233533844
252773,0.023627619755380726
252774,0.05163323704437497
252782,0.06322644912497889
252784,0.04324882017527912
252797,0.032441694324215724
252798,0.014276931768263244
252809,0.11821427886694946
252819,0.03678222935539343
252840,0.05405702652209021
252862,0.01701791944435439
252863,0.12356509937181426
252865,0.06802010498669557
252870,0.07675416768326238
252880,0.037851445596753665
252881,0.03611516975824834
252888,0.066010944115267
252889,0.04618677535082802
252894,0.03347355199168185
252899,0.04560082285287479
252911,0.04703573081567882
252918,0.010363805829861857
252926,0.019698713989709314
252929,0.07259545284686846
252932,0.12966547850380383
252939,0.07742789497014865
252940,0.036386866329500604
252970,0.013561822974232281
252971,0.025881940386694547
252980,0.07233863534472897
252981,0.06766694721728221
252986,0.04374371953629039
252990,0.02439627720510367
253004,0.039377293407090105
253011,0.03986105975107098
253015,0.024577706445386118
253022,0.029151373566540885
253032,0.028283991960362947
253044,0.2699652990146115
253056,0.0207302498661598
253065,0.05906334773199931
253066,0.01599555676588943
253067,0.022281146543344628
253079,0.025349115920243075
253088,0.05618606607100436
253098,0.05030541421805522
253099,0.13593625562325828
253112,0.059041904293149414
253113,0.06388493059108594
253133,0.06537034610757247
253149,0.025798782860852215
253151,0.03901890974066386
253153,0.02391116932489504
253160,0.02180717636011787
253164,0.055148583919568256
253169,0.09506625060194661
253177,0.014306543451713005
253183,0.07581121446883787
253198,0.10891072271794594
253206,0.03331383651900709
253214,0.11904272713394948
253218,0.03559078092065087
253224,0.030686382587226294
253227,0.02093848421632072
253231,0.03509750870396401
253247,0.07470941137045331
253251,0.04096543788164286
253262,0.04153019247844458
253264,0.02991534355474277
253265,0.07279053154151827
253273,0.04235833735307965
253275,0.018231737649517
253278,0.01753675308665557
253284,0.1081515261384621
253298,0.04326657559042858
253313,0.12185298211739683
253317,0.018961617240186843
253322,0.06614413411613335
253326,0.06492335963047945
253332,0.27883062682279347
253338,0.03826614701571494
253339,0.010887471381802223
253346,0.015074742136259863
253348,0.15392506490785973
253350,0.030599450836193635
253357,0.11674665003878118
253363,0.10874895405041793
253365,0.010999611472642626
253369,0.03333028778484768
253373,0.13279939070765576
253378,0.03694083218805587
253383,0.2454739474188166
253392,0.05269869062637412
253395,0.028334287330566414
253398,0.04192088776723881
253410,0.09783499961578328
253419,0.023459956520460654
253420,0.09642217122138148
253421,0.1404080634415028
253441,0.09940689562842406
253442,0.031796758572367044
253446,0.04263548848461284
253447,0.08257539300331551
253465,0.12864082770883947
253488,0.07496393177111078
253492,0.025383203538308186
253499,0.2909150315068411
253500,0.12690683154603447
253501,0.04916591310899211
253509,0.02816560148205828
253521,0.03238328090434741
253534,0.03197230273553145
253544,0.04564311087482954
253555,0.14041348476791612
253557,0.0745222527788829
253559,0.012221522140932436
253583,0.12993032692067855
253587,0.03498524556941614
253589,0.03577508735475352
253591,0.04742105002434092
253596,0.04259518299747414
253600,0.029142942512387186
253605,0.029361177186720485
253620,0.047736179964451605
253628,0.0370678317951025
253631,0.11598407919709888
253634,0.015020310753090368
253639,0.03422293596086821
253641,0.1364378668687505
253661,0.02813202537635323
253672,0.05125707370671837
253679,0.04833731144815937
253683,0.04650629541645977
253696,0.022921137381673347
253706,0.08605067976097999
253708,0.05407643214967743
253712,0.01932668254565959
253717,0.022426626523434297
253720,0.10474928731249725
253731,0.04677826548732339
253734,0.12485499048445575
253743,0.04299248683738924
253744,0.03214248248083289
253748,0.026461955927962494
253754,0.04662089063655149
253761,0.07836977315374741
253787,0.11330778435320753
253788,0.062289806852798904
253796,0.1881305154014432
253826,0.11720383707396256
253829,0.06300310498505882
253837,0.11353661133418744
253841,0.11331869264849545
253843,0.0369406441613457
253844,0.058567456204005885
253845,0.04819616974387314
253849,0.1601817486118305
253854,0.026005293944092036
253861,0.02126286763978983
253863,0.014628979499045854
253875,0.10273508409228418
253891,0.05483649415637337
253894,0.10259335413323226
253895,0.2664828371739681
253918,0.13516699705267068
253930,0.01603854901824291
253939,0.029655288211001236
253940,0.07305256467280466
253945,0.10253439751211095
253950,0.010537687231189549
253951,0.010263215864314454
253964,0.09758454125838119
253967,0.041452297933840414
253975,0.3511193504734223
253986,0.030046901844350146
253998,0.20524823425973235
254017,0.04566798567617586
254025,0.07877734818161523
254026,0.02975934548715095
254031,0.04051716735039942
254035,0.02838544139960953
254040,0.06368382175653706
254042,0.01750805747012938
254047,0.07890907458242744
254051,0.23018094070626458
254056,0.03353468736575461
254060,0.07251896020631998
254068,0.054846134559323356
254073,0.29200536018148904
254088,0.05938494504744904
254100,0.03810633474625295
254110,0.11215931510738483
254115,0.030380899817205972
254116,0.3347397155738103
254125,0.06352725635407844
254130,0.03952691795758642
254135,0.07937974824259963
254149,0.07119301710198002
254161,0.02537326602221087
254167,0.07293685064555999
254176,0.10907876251724498
254205,0.030743141693019303
254226,0.012666228581926346
254228,0.12545623454331906
254238,0.01088985510718724
254242,0.1790679051045262
254257,0.19456460909019416
254261,0.05638613224433282
254280,0.06252795768453621
254295,0.019347294370671245
254316,0.11902476657722434
254325,0.11917403379419167
254326,0.09481190488749502
254327,0.025199349710165755
254335,0.02153533053008072
254342,0.113065055159534
254347,0.05477988684205509
254355,0.10464737539780891
254358,0.03848234447828876
254359,0.03408800589478126
254368,0.05496273737267489
254376,0.06389261880855462
254382,0.12470373082506743
254383,0.183848776564019
254390,0.04157675714228084
254392,0.06949498121072444
254394,0.013860266657536521
254400,0.00960495428564133
254406,0.061806736371030443
254411,0.035755794329186116
254421,0.053893079661296764
254435,0.12468398183741472
254437,0.027367118335352866
254440,0.00940991975615031
254460,0.14507672640501196
254470,0.03249355452998269
254471,0.08286350456455979
254472,0.011536554125619922
254483,0.28671845080443287
254493,0.021439933305119355
254513,0.015329934297871052
254518,0.281394005121023
254520,0.13416966154554033
254534,0.04549969280162262
254537,0.06855071754641645
254562,0.051525084768429825
254567,0.03283907894636507
254577,0.06243076700599517
254578,0.07455186997430072
254580,0.1598810277465499
254586,0.04283992869206245
254591,0.14173293185503083
254593,0.01919170093845797
254597,0.1976266006766707
254599,0.01934647962118706
254613,0.03096736997609628
254629,0.10893645886648054
254631,0.08974189373618388
254633,0.029482832700941028
254639,0.052766481507740284
254642,0.06539296000238591
254650,0.07581640702730211
254659,0.047571170148328006
254662,0.05435853421291658
254671,0.14073986942284444
254672,0.01638450100919976
254674,0.15130091537666757
254676,0.17540255467543078
254679,0.029926282958804798
254701,0.031100269606615875
254722,0.013578463065560674
254728,0.02204252209962233
254742,0.022539968908249754
254748,0.03262980611033165
254750,0.022644267522665185
254751,0.02658133492052454
254753,0.09324547992726298
254773,0.14526337475312823
254783,0.023362144993448332
254805,0.05599090878271534
254806,0.11875510390175295
254810,0.023529906287542257
254817,0.0803418806435828
254820,0.06011236256806289
254829,0.10778121242245131
254835,0.0245082968224603
254837,0.06313000530331597
254843,0.027378755924863985
254850,0.05217198838506651
254858,0.043281133585749254
254861,0.06284007954959193
254884,0.0207829274358066
254885,0.10495483866899799
254890,0.03092187549581422
254910,0.06735186290632708
254916,0.04161953237160594
254917,0.02001953944104128
254920,0.019395545658890907
254926,0.020390386651507983
254928,0.03458497057438728
254930,0.049093172121359746
254937,0.14337352995250371
254940,0.027935184998746476
254953,0.17690323653179707
254956,0.017001237693888564
254969,0.03405624043036954
254982,0.06163930273973631
254988,0.07236506227208678
254998,0.023100390298696934
255013,0.1846919276473788
255017,0.053008389242929846
255018,0.032804915342350464
255029,0.07865562496264975
255033,0.36809983176015015
255035,0.1272003865538617
255061,0.32753034106454404
255067,0.011595632351451692
255068,0.04055471549106012
255070,0.15040589627866754
255084,0.023527256448930958
255096,0.06592042778590206
255106,0.017265364968436354
255114,0.038662610298530645
255117,0.028151918508676897
255135,0.087644735751981
255142,0.06804105571743073
255143,0.04058020144413323
255146,0.13007621469779748
255155,0.06895562556865867
255156,0.11265910573207234
255158,0.024941179549698527
255167,0.0330604809477438
255172,0.021808071420483383
255199,0.018880981904762135
255204,0.03000417930430587
255206,0.040464451123596194
255210,0.06366552446939627
255226,0.031243157393104407
255230,0.03697052970636027
255253,0.03911629517799191
255259,0.031057059121044554
255260,0.040917213759890145
255278,0.06365338231483089
255288,0.07371752279782874
255312,0.042298765123918475
255317,0.0189010347718947
255319,0.07039461390409377
255320,0.07673377194344008
255322,0.023550577427047185
255332,0.2874380115604048
255337,0.048650929037609376
255344,0.013317156652775018
255347,0.0460965457016169
255348,0.029572127016467765
255351,0.03366932565552602
255366,0.05541791410945225
255371,0.030797372150032185
255372,0.021214473358608436
255373,0.2828945322049437
255377,0.050157896680779274
255378,0.08737197935398877
255405,0.10491633273168072
255408,0.03438057070654705
255425,0.07455920330267211
255434,0.06396689426203107
255441,0.040052164688446065
255442,0.0824517724057446
255451,0.12972782995013643
255486,0.01863886382763816
255490,0.27995881631393216
255493,0.03346101231092673
255501,0.06267421255205208
255503,0.032612403204666594
255515,0.13000512662895417
255522,0.08714117084572223
255526,0.035064117974062906
255538,0.12337781058388793
255541,0.054960737190014146
255546,0.12146404829013742
255549,0.011360178281958086
255557,0.0163495310629617
255564,0.08679183262200496
255568,0.024901646271411546
255572,0.04027854517277216
255581,0.021217277659936522
255585,0.015767886352572133
255586,0.13291817124902036
255596,0.12354395800986469
255598,0.026303899557888033
255600,0.10788851223023525
255619,0.06438441006797192
255620,0.01396975007160459
255623,0.03466078974080856
255631,0.07112227628887868
255632,0.11863330206076796
255633,0.08898424024419108
255646,0.06811429325853517
255647,0.05503561859077388
255649,0.05100165754865585
255659,0.03914093944868867
255666,0.020010129042949125
255669,0.11048010184015775
255674,0.06193307176194572
255675,0.0250135977293853
255678,0.0851765536754904
255682,0.26354433085512996
255690,0.08923493535908175
255691,0.01516677821048521
255694,0.08656777362835519
255706,0.03109666022582861
255717,0.01844941912708573
255720,0.012738836444715969
255723,0.08102702726533846
255724,0.06098590563326612
255729,0.02303604446189716
255731,0.10984516322496923
255733,0.01607528182057814
255734,0.07412058046360559
255738,0.046052649865341036
255760,0.020972879802766617
255766,0.02516469872240034
255770,0.02121783027901457
255772,0.015926059661349
255775,0.061101064837886646
255776,0.03449572781983433
255786,0.018105186556645787
255795,0.0307311872878034
255797,0.06133353258249519
255810,0.047029963177316635
255813,0.022804887514434036
255829,0.037440615517935726
255830,0.01595328669963506
255832,0.05813243935066508
255847,0.030639115413968205
255853,0.12043397594655372
255876,0.04615913945045973
255881,0.011705924227299868
255883,0.024251885882780877
255891,0.024901465533215497
255899,0.051987763597364386
255900,0.14862199041529667
255906,0.08607519622250179
255907,0.09061951534060575
255911,0.057130473955344666
255921,0.03871639353482161
255925,0.13297305553492178
255930,0.05493859778486139
255941,0.014623340337231195
255948,0.0391739689379574
255969,0.19550074662026162
255973,0.12899976714999462
255974,0.029334879826828898
255976,0.09879231754016943
255977,0.046440792811259374
255978,0.014301947219249687
255981,0.05794065840569296
255988,0.08231422275604691
255990,0.01632965725334605
255992,0.07860596920088311
255998,0.013615012895423313
256015,0.06005567236001513
256016,0.05118653516451915
256036,0.03201499440476324
256045,0.04361961996131214
256050,0.08019669433547831
256066,0.23507539396029842
256076,0.24796709094593122
256080,0.04729639536329343
256083,0.13762012104388857
256086,0.016463676872481618
256103,0.051536407101922796
256108,0.036715021003704607
256114,0.03670899904433331
256115,0.10443822521931648
256139,0.054936074427776524
256141,0.01647657031214706
256146,0.022457335167194864
256150,0.026864789390691667
256177,0.05833405343583737
256179,0.031456033094765745
256194,0.11549133186626392
256195,0.1262578267363796
256200,0.21106843752412469
256204,0.031851104621057134
256205,0.11409485448936174
256213,0.06338747477951132
256222,0.030106041225437537
256224,0.021954500677845983
256235,0.07812728799827814
256264,0.013885401700796267
256268,0.06508439201402014
256276,0.1094528646525135
256277,0.03610064418617671
256282,0.011528226497527707
256285,0.017675843654082382
256293,0.026456120044931787
256294,0.01929977405596018
256296,0.11722305032228297
256297,0.027587463078107794
256315,0.025938518047244046
256317,0.0370263402604627
256334,0.11591172467315428
256339,0.028346491690669794
256342,0.37058216618627654
256345,0.09160063632118787
256348,0.22171286824959646
256350,0.05032304291965953
256351,0.024446949042982353
256357,0.05457970333381412
256375,0.15220308865705473
256377,0.058302807119295565
256379,0.03390078161799509
256392,0.0138470610834508
256398,0.02094287745810948
256419,0.03339109928903336
256422,0.016298692827401075
256424,0.02897201578129387
256431,0.019445998102382584
256432,0.03797770255216992
256438,0.09044418977600399
256459,0.025734604045395838
256460,0.18615326733556892
256506,0.1405401212695449
256507,0.025638385521117066
256511,0.016181989630767685
256513,0.1558257908551109
256519,0.03972193829932413
256533,0.09525693967297956
256539,0.07600879849240824
256590,0.04661950321208828
256606,0.14045794602676992
256614,0.06997865990890328
256642,0.06822011169878119
256644,0.006789633601159762
256653,0.0752338645244065
256663,0.02155668154837776
256666,0.05285382618920881
256669,0.04763660920003993
256678,0.02257954037401803
256685,0.12277346117960403
256705,0.01741784815801263
256708,0.03687696821298095
256713,0.06002811205146555
256715,0.05830303783486188
256718,0.033544114019414865
256745,0.09499418781571808
256752,0.040708468031532385
256753,0.042996370812846685
256754,0.05716575732771611
256763,0.037787438906106696
256772,0.049959115501108826
256773,0.15113553596680657
256774,0.2870409653146066
256776,0.2012179860087769
256783,0.08576332379899673
256790,0.06668825065920675
256801,0.13951188175962217
256802,0.2862063343814905
256803,0.10014485031524555
256808,0.007891938217905748
256809,0.07360509207695107
256810,0.0908382751444115
256818,0.035633493956579436
256824,0.014398772398485048
256825,0.05893437154319583
256826,0.01827324780690491
256829,0.04205694374338231
256834,0.06943202683651259
256843,0.2080196700274811
256866,0.17342078473573025
256875,0.03270601474481071
256876,0.03344308521600693
256887,0.05020727219056091
256888,0.0657089409286515
256894,0.032705619689747036
