SK_ID_CURR,TARGET
272029,0.037977548758439644
272030,0.04071381485723641
272031,0.016610072425705724
272035,0.014165601110744344
272040,0.13343604271459486
272043,0.03223292181133872
272055,0.09734997510075982
272068,0.0719485552023105
272075,0.08951226557196588
272081,0.009999785634606111
272090,0.027981637386945497
272104,0.01401334979011301
272116,0.019931089330137784
272121,0.004608942238825067
272129,0.0385692354116832
272143,0.059969707491663214
272146,0.03298373976307699
272148,0.3258798855856967
272152,0.12311979394439719
272167,0.045448360101749435
272180,0.03124873701929378
272192,0.007360802647385245
272201,0.01848397556304449
272205,0.04650590855080847
272209,0.5174020531015547
272211,0.036867191598605326
272228,0.032061993613433246
272233,0.16657571722804942
272235,0.1942679894604911
272249,0.21173532288579114
272267,0.12523486032605025
272270,0.04003463353600709
272276,0.014685780552334658
272302,0.04992529928329713
272303,0.029417470600081073
272308,0.06084184117488289
272309,0.07457929239555477
272311,0.0770137386087532
272313,0.0185348561257049
272353,0.04220832604122155
272366,0.03284131068668448
272367,0.025884621386748033
272371,0.05476927806783496
272381,0.014028635199873225
272404,0.08173884756477928
272405,0.06452534105975041
272418,0.1309506041046476
272419,0.01927479881968677
272425,0.02479648227550466
272438,0.05056586117580101
272444,0.028634063663067415
272445,0.06201394219526185
272462,0.022588497935918946
272474,0.014376753534423437
272478,0.15900726916461203
272479,0.18784076140307723
272480,0.0502464583974575
272482,0.026315912532918623
272511,0.37907148240497807
272512,0.01777603697778476
272516,0.015427202435053747
272517,0.027398917959123387
272522,0.06458059321375609
272537,0.05971913269211999
272555,0.028619302855294203
272564,0.17953605731800706
272566,0.05829330911391455
272573,0.02043631414521874
272575,0.016133341214551802
272583,0.05040405616169018
272593,0.04090103558025334
272627,0.0422142478592511
272628,0.08035269475902465
272630,0.024397234921454906
272632,0.016253369695435227
272635,0.39728505716912904
272636,0.02163009577508415
272661,0.017984656266036837
272669,0.04171316695715694
272672,0.016908336066962702
272681,0.20606445998963943
272682,0.05748374005177493
272691,0.035429394182680284
272697,0.026522965989296154
272706,0.05647975594668348
272708,0.030493173686721862
272717,0.05696995200650739
272722,0.013144065455282728
272723,0.021940789983221222
272737,0.006267739146127737
272744,0.009710231110378484
272752,0.29230823464323724
272757,0.011405548161430249
272760,0.02589998802268286
272763,0.014023992939661263
272768,0.031705711373575876
272779,0.022726762473831846
272781,0.19097122055721763
272787,0.06812082977002654
272795,0.18457323764932893
272799,0.05768626118551985
272820,0.2172488400284519
272821,0.029837469904399377
272829,0.07781652266913856
272852,0.0585335127979353
272863,0.0977840949287429
272878,0.08136229536269572
272886,0.019806577503512206
272891,0.10571998565612153
272903,0.0821104762435531
272914,0.005829634905044454
272928,0.11656524181578913
272937,0.10750027770491234
272938,0.04670045057374762
272944,0.07713901575530502
272965,0.26643916933241585
272967,0.047754136377118006
272969,0.1532661588835606
272983,0.13210566152847597
272998,0.1553712866727777
273002,0.10255871604067092
273005,0.017714316455157815
273010,0.07403147490071955
273011,0.026490878284155146
273017,0.011775804599260907
273021,0.16717214261418356
273023,0.16635067245981133
273027,0.05785861979827846
273035,0.022447528213162184
273047,0.17781679918295676
273053,0.017763797387224316
273060,0.27856179604854286
273062,0.0445832329155616
273074,0.08087707113073216
273078,0.03831311856411642
273079,0.027409075487802522
273087,0.03390788435487905
273107,0.03323796847367837
273109,0.016047823384480946
273112,0.008711763935316492
273113,0.05518246940786751
273117,0.05915382997583785
273121,0.3329084638949939
273137,0.024825664570070016
273156,0.017424160952997224
273157,0.14434428128349225
273177,0.07445908553833623
273192,0.019713422385933415
273193,0.012470260839892387
273194,0.06350092961761196
273198,0.08373476137139078
273199,0.030319654831237365
273206,0.05741296663716856
273213,0.01687846677332288
273235,0.029188803473579907
273244,0.03907574531458919
273247,0.17254101175772588
273248,0.23588052753446004
273254,0.04596005203800007
273259,0.015925461055709182
273270,0.03438821606141864
273272,0.037632656191192104
273287,0.025133541816363545
273289,0.06215918750874681
273294,0.011812881576610106
273301,0.10839974529075064
273304,0.09441063256556549
273313,0.028548344302807067
273314,0.042509776128108016
273333,0.07173203780643188
273336,0.36172627932663637
273343,0.018591446571455665
273353,0.03817868717710117
273359,0.017142956468611373
273371,0.017134388349054425
273402,0.08486238387455351
273415,0.01022517336571138
273420,0.5395308963414035
273424,0.02669627792759539
273428,0.034186113497690046
273429,0.03167440305932901
273443,0.12881782094527505
273457,0.02033048168356491
273458,0.014279064469675438
273467,0.12305973566208614
273477,0.02953285676911437
273482,0.048864808248157476
273495,0.016475490194868988
273496,0.01453444987552566
273503,0.043416515909207615
273507,0.10772307613301488
273508,0.11119919206376136
273510,0.01778696960316828
273524,0.11466660260829606
273552,0.020450381217275035
273556,0.07252005837225779
273566,0.07236154856300425
273579,0.052132211599792096
273584,0.05339290560566948
273595,0.08355826711017246
273606,0.03027233082317897
273623,0.03646627562800933
273625,0.0446196908063004
273638,0.09693727748685611
273660,0.029457284269197016
273664,0.05698805698908224
273683,0.03876537526744966
273686,0.021539924507886197
273687,0.06762502684386343
273699,0.1724919478866039
273700,0.27729937159786644
273719,0.032798042050058714
273721,0.0956571283010991
273728,0.04973064418262892
273764,0.02563524131354521
273770,0.019367915354188487
273774,0.07426483451305062
273792,0.118822839135459
273806,0.007863316686975812
273807,0.043770723063849735
273818,0.011548939152964253
273823,0.12012379870754016
273835,0.44635464532194824
273856,0.019710609868382654
273861,0.019697329760647975
273863,0.020691774874355553
273864,0.08662122578968581
273874,0.0716946205819875
273879,0.24693571547350715
273892,0.14428914879237498
273895,0.15516239356326222
273899,0.013162445738448745
273900,0.1122795723069073
273912,0.06673718355807343
273921,0.017563353011908967
273941,0.03087136536514544
273946,0.01742357333072965
273954,0.06942103685822396
273956,0.023217127871005494
273962,0.05590917658692259
273968,0.07026840940496663
273985,0.07633778002519746
274000,0.2203660808831489
274003,0.024928802184847155
274004,0.0192921899450795
274006,0.034312760607314315
274019,0.26851941171423443
274022,0.1765572221453526
274023,0.09546170079592323
274034,0.0819599823435328
274043,0.030873323364220114
274052,0.0688706454895591
274054,0.3806831558824928
274058,0.18324365152019723
274063,0.08433471427838946
274070,0.036305931081802426
274072,0.07438128117765455
274081,0.03754123535672909
274108,0.15559150592770343
274118,0.4317117054392822
274125,0.04263402169251271
274129,0.017912388998512958
274140,0.05003499932895709
274142,0.04963839229142193
274146,0.03819718271215997
274147,0.1963587683872354
274155,0.015829408885069386
274163,0.05865962307671225
274165,0.02032485995311428
274174,0.01480394020810635
274182,0.1915556968015101
274186,0.03356206063341603
274188,0.02170417230598671
274193,0.06250542318500525
274198,0.14588962840449035
274216,0.027354068031625038
274219,0.021651741446314203
274225,0.2628234551710661
274229,0.04497440789496055
274248,0.017975255909088925
274268,0.021222994648751946
274274,0.014447462444842378
274286,0.023343311532780645
274289,0.07742696333169172
274297,0.013926098008925324
274302,0.015798580787448776
274326,0.035503020298340654
274346,0.0329910959163322
274348,0.02894829834384492
274349,0.04687070897149265
274350,0.020405820074174564
274353,0.01644083352182905
274359,0.31397880442690235
274364,0.017772911396032803
274368,0.01708256251836645
274373,0.029499661190205775
274378,0.17389321060008436
274389,0.007626539197278148
274390,0.06301740973683322
274391,0.014730878727823154
274392,0.036770267920721314
274396,0.18995180944866805
274408,0.11534376696715586
274409,0.029750403785446463
274424,0.27253681499403865
274453,0.06592659677168443
274460,0.027714653767941536
274465,0.03774793866287191
274468,0.02911598791567229
274481,0.16760130912135165
274482,0.008088225088981119
274484,0.060665341932967444
274490,0.13754479317617363
274509,0.011061413872855147
274511,0.021422036584686315
274515,0.07712156458434823
274521,0.08229558148333617
274523,0.07856822521124728
274525,0.06206288936827293
274539,0.020330566244288938
274541,0.02791809666203049
274574,0.07779095228208546
274585,0.020525722159470777
274587,0.16512453520909712
274594,0.10382529591333647
274600,0.07067917940516463
274605,0.03443607965886322
274611,0.03542821162873498
274619,0.2700710924977808
274641,0.06382546958240636
274666,0.21137919551242007
274688,0.040166036954631126
274690,0.0681649799815349
274699,0.058272463031393475
274703,0.061307611806763196
274715,0.020008250760949343
274717,0.02992044530064965
274760,0.17162951794045533
274774,0.07213842023495351
274791,0.3837864350385537
274801,0.017853786298505946
274804,0.1745010336985081
274808,0.38307763012655055
274813,0.01674654929661177
274815,0.09929476910546696
274818,0.02441501936435226
274820,0.023584188955574993
274829,0.0692883704627929
274847,0.18346790514235428
274865,0.055352069005144104
274870,0.04003865136130299
274881,0.14098980482193332
274890,0.1638056478961084
274894,0.06951033121936837
274902,0.030585285896107182
274905,0.050026080549876485
274911,0.029007718280697446
274912,0.12379865636400512
274914,0.009990723233896597
274927,0.023803788390695038
274931,0.021107086950188887
274944,0.23581046172196285
274951,0.07985947426582261
274953,0.09754375089020309
274954,0.047121328141505825
274961,0.01538533987931119
274965,0.06757440397160935
274972,0.12722964035324066
274978,0.04636139807566067
274984,0.02384131246250972
274993,0.01983792265192637
274996,0.02374443273283464
275043,0.006644427544857474
275048,0.05058359582493688
275052,0.06329028788016687
275059,0.015416486250307533
275060,0.038986398978465446
275071,0.05159957390952437
275077,0.053904148826611764
275078,0.05677462371794441
275091,0.025770227634947268
275098,0.12105743076284177
275111,0.04964587072003099
275120,0.21201749397021546
275121,0.3414442487148244
275125,0.05200085008633891
275129,0.027893053927590675
275139,0.022868457343930136
275150,0.05039698209631259
275153,0.07566516977223718
275166,0.14615808533016444
275185,0.13445789947779696
275199,0.4816138830691999
275201,0.02856877089432027
275203,0.030448829385529314
275216,0.08365946513132906
275225,0.24190556478994646
275226,0.04467222218177674
275232,0.010929965765320453
275254,0.05039522313850401
275256,0.49651854612908763
275272,0.15585401067795393
275278,0.01613813637579562
275280,0.06173459295482005
275286,0.043951753252062256
275288,0.01816375129112874
275299,0.005926458949439146
275306,0.1064967763194503
275313,0.024016890312950068
275314,0.038293655713067164
275319,0.2759725087898568
275324,0.07177357414743868
275330,0.029916785709657365
275334,0.079730564468898
275335,0.1670127045012529
275337,0.0852058811429422
275339,0.09769524811989183
275351,0.021991196192371373
275352,0.05213365762451991
275367,0.028143508960184575
275384,0.06344208886778994
275392,0.02799839828771944
275393,0.09668482185259494
275408,0.0855448866151378
275411,0.1417040526127972
275413,0.24925557882537505
275415,0.021811742288464404
275416,0.03001643305835869
275422,0.01302924858075677
275424,0.03000074627300689
275438,0.08731863534277828
275440,0.0782338625319319
275468,0.017613810533193646
275469,0.03371315775396314
275473,0.14093846586431194
275482,0.03771721322059374
275488,0.01923798209911312
275502,0.0694559763257034
275503,0.04288387330031145
275511,0.04983772667106922
275518,0.03103649441740078
275520,0.01774560830669056
275524,0.03141258534265246
275531,0.04847188938737775
275537,0.036345891781527806
275558,0.054553380526013995
275574,0.06621322251473132
275576,0.05020608250774749
275583,0.012936664938263884
275588,0.1577776574929923
275605,0.37785926305967965
275612,0.10435109977403728
275627,0.1296273997104819
275633,0.03779065870323384
275646,0.1417574372317323
275647,0.10327137035090761
275653,0.10534920360491287
275661,0.08319102659738438
275683,0.029365090157355663
275688,0.023764151817996997
275691,0.10702026771043392
275713,0.0731270733468868
275731,0.01645614877126144
275735,0.2821549918712947
275739,0.00911063384123993
275761,0.10490373632630993
275762,0.0457804848255152
275767,0.039837643346405535
275768,0.15816304597618192
275769,0.20904804976760424
275774,0.03341842026746019
275776,0.013969967064055719
275783,0.011075980782884652
275800,0.045590801763710505
275805,0.20091577244607106
275836,0.009794099956826341
275842,0.03263902744768227
275855,0.2854620305498081
275860,0.015534854425888166
275870,0.09066103874010056
275884,0.16831581621653374
275897,0.04239501606379032
275899,0.008273377066806017
275900,0.06866664681847419
275906,0.06713376285184687
275912,0.06660078734720935
275922,0.14154295525286595
275929,0.20242735382375246
275931,0.06707750458564517
275932,0.015699509060358243
275936,0.21335094818307282
275937,0.03234178176347049
275947,0.11883747062708556
275949,0.21007661941356648
275954,0.18006072450751862
275958,0.023219371093012857
275966,0.16081697099088849
275967,0.03051782299874715
275970,0.2160046846356348
275989,0.1227771221313883
275993,0.05150920148984494
275995,0.018668616089269393
275998,0.058203109951870294
276007,0.04639431614613159
276011,0.04803902454125671
276029,0.12393559976232572
276047,0.01322735691220674
276048,0.06261989818446403
276050,0.09429439002084569
276054,0.08058055305134232
276056,0.04290556422114309
276057,0.1015722141031138
276060,0.011336783207079771
276084,0.018298152103806763
276089,0.014602281795916458
276118,0.010513162395960769
276121,0.21879199952042028
276122,0.07284905492287998
276130,0.018075266771183745
276134,0.1310469689382239
276135,0.023459502580263365
276142,0.12208742674471237
276164,0.02462553150171232
276195,0.08846242219469382
276210,0.2256107942507102
276235,0.03883231980884254
276238,0.05401728708150334
276242,0.018630416001680198
276244,0.07120597165699398
276247,0.025526650706382686
276263,0.1864673294752266
276306,0.14910010829025494
276309,0.026402156862576697
276319,0.07923209502241522
276334,0.04755885381826307
276338,0.010256490931943097
276343,0.006540700296922914
276344,0.07304257323093233
276345,0.01163980537510011
276348,0.013884811823801416
276359,0.03911376930570583
276363,0.09858516165092554
276365,0.04654693897767309
276366,0.07886050966193524
276373,0.024979216319235928
276378,0.05852958591194495
276386,0.043805298842178556
276405,0.016068337453400805
276419,0.01441808249765816
276422,0.017279860757390308
276430,0.031129351248492504
276437,0.07567841638689289
276442,0.08049302827266343
276444,0.015394209618840096
276446,0.022498107903704385
276455,0.11174856218931858
276470,0.019927244354310363
276472,0.02730176962807794
276475,0.15953544643188733
276479,0.027909476272987926
276484,0.02170710125233922
276487,0.0937926414417483
276488,0.2676745271744252
276495,0.11739958955987008
276497,0.15282246881782582
276508,0.5562985374336886
276509,0.09822342742548443
276516,0.029354466834513673
276521,0.013475097655074014
276525,0.05986799101241317
276550,0.024911303746041162
276560,0.015527873494974729
276569,0.014925875369538981
276584,0.01624863829251269
276603,0.014462696154947203
276615,0.011121116380831903
276617,0.038533576676279505
276622,0.015069248403729826
276625,0.08985557917746018
276629,0.04599476651533102
276642,0.04695266482966735
276664,0.017958466262436634
276674,0.019668669560358638
276675,0.35257144446989824
276678,0.09014000775434668
276692,0.043467808306627456
276693,0.01921118203720914
276697,0.02536298293471572
276703,0.08636156422816132
276705,0.061442184351725326
276717,0.11189362346073943
276728,0.018908348433470334
276744,0.06676459821967662
276762,0.0853063346250243
276764,0.02788139438491247
276781,0.0474018416227962
276793,0.05123053272317225
276798,0.0443694567503169
276800,0.03294267283096975
276805,0.015575070413691591
276824,0.04012999039231562
276826,0.07043054861556093
276848,0.10597882464230098
276854,0.13200821468256402
276862,0.2401223011457405
276865,0.13875001993191052
276869,0.033962255998291634
276880,0.010848537878007271
276882,0.057287031396652074
276886,0.055969656409414904
276889,0.07070771307569294
276892,0.058598786553959316
276903,0.01501045487066838
276906,0.05521059165597247
276936,0.01740101592627897
276945,0.02181797908764223
276956,0.019176741552305133
276958,0.012721526525438578
276963,0.010104418087408303
276966,0.018750474157287703
276987,0.010431939877150128
276993,0.08711783833243285
276994,0.013967165447128584
277004,0.17402518828191735
277015,0.016612261619077077
277021,0.13198653069006086
277024,0.009880317851193476
277032,0.09250305307008166
277054,0.15993366599879824
277055,0.059442836987071014
277061,0.024862138148816895
277065,0.22837632627593804
277070,0.0625824750799121
277079,0.14154300357760918
277088,0.01885501913090721
277108,0.030160613665329065
277114,0.033672949160224466
277121,0.05705450639375387
277137,0.0939158663066784
277148,0.08816382200979726
277158,0.2627244126762499
277162,0.13718566570894347
277165,0.2007923585522552
277167,0.016415935580986273
277170,0.04066916983235054
277172,0.024299757616828174
277177,0.019800589985926223
277179,0.1957008638902963
277182,0.04693231598970373
277185,0.025188862521129157
277191,0.03267017977068318
277200,0.20680256080103177
277211,0.012183631092592528
277217,0.028278703497055562
277221,0.031804355773530704
277226,0.03202536607601396
277227,0.07426246183940449
277228,0.12548166267547692
277229,0.032093647736447135
277244,0.23709374188385227
277271,0.02514648459201431
277274,0.10376473870782874
277282,0.02628324945063853
277286,0.017655555221715673
277288,0.07908241605759692
277290,0.01622211947275566
277291,0.020245618270328725
277296,0.014155198281012303
277297,0.023790880536705774
277320,0.04844570550754321
277327,0.20641522369669527
277335,0.18405516918453274
277336,0.03711183603325917
277338,0.053394633171834044
277342,0.18128764950647855
277344,0.03002414572009348
277345,0.050129951377188925
277349,0.031976990128963906
277356,0.11490222921085999
277370,0.04094413676284832
277371,0.1933403774846663
277379,0.1718894936037326
277386,0.2994615398847819
277390,0.13245502187119515
277400,0.029837693505309487
277401,0.17136665742654542
277412,0.044501385525897136
277413,0.14996014348077683
277415,0.019158482176458786
277417,0.15189579705135964
277419,0.05272892974103206
277422,0.18942135315407305
277423,0.018205844599414885
277425,0.020158948903598834
277432,0.029528085564715145
277438,0.026090582570619754
277445,0.030928493309606977
277447,0.09621779231513161
277456,0.014781318015900206
277457,0.034533651348915145
277474,0.08772472683192374
277488,0.03423846878094996
277494,0.05535308993335837
277501,0.11204377928214426
277503,0.10415006528735792
277510,0.040493374362491216
277516,0.15009463158186914
277521,0.2521710548742772
277522,0.02910144373474823
277530,0.04375594061103328
277531,0.25105189472137596
277536,0.046679668899044256
277548,0.04883852188187165
277550,0.043233303472173766
277554,0.034424106479848726
277555,0.06729962701686357
277562,0.04985605468211759
277565,0.05179989681489288
277566,0.013806257425853015
277572,0.06770007414280418
277592,0.1449490556268714
277593,0.018928920695039615
277610,0.09544841907699227
277621,0.049819205693902434
277654,0.30700055093143275
277668,0.006774361468655221
277673,0.013284950678143137
277675,0.01961090531263066
277694,0.011915413620612958
277697,0.12899857943405113
277699,0.02647430340743315
277700,0.010238643339733764
277701,0.029259783241276937
277708,0.2706671917085425
277710,0.017962188944444804
277717,0.11473029189389201
277725,0.04386870581078087
277731,0.04107906660764764
277746,0.13568715706472653
277753,0.03482666716100801
277757,0.12563718475823424
277764,0.054729282124983306
277772,0.04650688243119794
277775,0.10900865601860825
277777,0.05903576798370374
277787,0.024601433438272143
277797,0.03562605507529206
277798,0.09098159178371701
277802,0.14762814228386045
277812,0.031150652666343506
277816,0.11681333227139229
277820,0.007623817758104385
277821,0.008902776863469868
277822,0.13152242041605186
277838,0.05701375271030752
277845,0.013719920233799318
277846,0.028889018006979635
277854,0.17493495111341317
277856,0.10088523235674995
277866,0.2531813324495614
277874,0.045296700452466795
277893,0.23332775261150376
277900,0.021244852573442004
277964,0.016615069522375448
277970,0.029845698980986938
277976,0.0395424656738929
277983,0.0576534534639998
277994,0.019144550936442847
278011,0.035771916096218236
278025,0.250920457718437
278045,0.17374496401515313
278048,0.22298925394639346
278066,0.01638166960181348
278088,0.029402824845468203
278098,0.029607896130208273
278101,0.16626497396773562
278113,0.010277639613359367
278114,0.037983457025161385
278128,0.07144884208805141
278152,0.06402494292627875
278157,0.10941046446146728
278168,0.09551494909113636
278169,0.01769303814290582
278174,0.024707709021178893
278176,0.016637536032344406
278181,0.2517061613725148
278185,0.13754142979129588
278225,0.05361114521165537
278236,0.27314991259907434
278242,0.018246175671528045
278244,0.015555858819298881
278251,0.06797295910924095
278252,0.031595009076001136
278272,0.2491072942389163
278279,0.010918355705040282
278287,0.14167813457457523
278288,0.04624240417751319
278309,0.057729708745385994
278310,0.044151311106510056
278316,0.0330219870520559
278318,0.42954487273227354
278320,0.05579173518814711
278344,0.28723358383548014
278356,0.19428508852949658
278359,0.013134062734306146
278361,0.03134387124268066
278368,0.0329920545731892
278372,0.02189427192883177
278384,0.1754734714986171
278388,0.011493577298828338
278409,0.2007980152674135
278414,0.08426671528987548
278415,0.20103205784449033
278416,0.030155947913069595
278422,0.038044610851912734
278423,0.28857434444443825
278432,0.07427921367688795
278436,0.06685297952710124
278455,0.03577242599676802
278461,0.1935761373821449
278469,0.13973139045428418
278482,0.07110645395503012
278487,0.08643220267836847
278493,0.09109750320115892
278501,0.061204567615430756
278508,0.18515466542284545
278511,0.04698215179213272
278519,0.05370833266831271
278526,0.050699494149740204
278530,0.11037819114066255
278533,0.01762815320401587
278539,0.20063344262394134
278545,0.008368097214575739
278556,0.02809457023999257
278559,0.05531482436151499
278587,0.046353782571697755
278601,0.040738651231740426
278603,0.19062383431426616
278604,0.13106983712662038
278605,0.037392967177133044
278606,0.010739299176005638
278613,0.03432939108313899
278616,0.13320472494210364
278618,0.04242290327648186
278632,0.06393083173601224
278633,0.07198661503938418
278637,0.011664288414331293
278645,0.135138608354199
278649,0.17812141027099304
278653,0.19174346071292497
278662,0.013202876962766312
278673,0.0718960276065194
278700,0.07316529355106627
278703,0.080922256102239
278704,0.03299110502013428
278723,0.07732189469024393
278725,0.04995606161299989
278730,0.028402704216525142
278750,0.021205053396268506
278765,0.07515441186450846
278770,0.014575282455037655
278779,0.02270911038159896
278787,0.06223944108220106
278791,0.017037934520249494
278804,0.017551742849893002
278807,0.05408245982979696
278810,0.0883972539662105
278812,0.0410275304802293
278815,0.21660457929560434
278821,0.142777593389864
278825,0.011243550009710376
278832,0.03144764952237957
278836,0.04713547035680712
278838,0.11591350274311299
278840,0.06365887453742705
278844,0.06263958710692194
278862,0.013256938494892031
278863,0.037656813315507194
278871,0.0426895021480212
278875,0.01342912778023141
278892,0.37211895241932136
278899,0.06113434844338848
278903,0.09471447658186789
278909,0.019915492605329203
278913,0.22637101201425236
278931,0.018858654921620442
278932,0.05725776102617848
278933,0.06569671944841761
278937,0.02310106134050818
278952,0.03554237757541106
278954,0.009192287901422548
278960,0.17068330812550211
278967,0.07508289177992727
278968,0.026668961888406683
278972,0.184209696484096
278976,0.12657704352363078
278982,0.058072703807263384
278983,0.04478960806735741
279001,0.05720265693417214
279015,0.05428937332238263
279018,0.15825705328594938
279035,0.2068941934979722
279040,0.08684326660862618
279043,0.11268319782993083
279046,0.03062532747670839
279061,0.037664261698235446
279063,0.02512218255066224
279065,0.010191576420456788
279068,0.024380727783742034
279070,0.05082074041072508
279074,0.21968140565928848
279076,0.07635970238036054
279086,0.014584105422192722
279095,0.026856513867266153
279107,0.16626420691473687
279108,0.1553649908312671
279109,0.007028103612989914
279110,0.08329926692960564
279111,0.07916475635135617
279129,0.021861984810471104
279134,0.035011971692894765
279137,0.07212611602783606
279142,0.11226018032104247
279146,0.005568462043043422
279153,0.003299892673963239
279157,0.06735099710188758
279165,0.01798180832028246
279166,0.012329239892338813
279172,0.03471766326673714
279173,0.06524584197502549
279174,0.12168498614193526
279179,0.13103850584875906
279182,0.01471218456872898
279186,0.038124148486308615
279187,0.02018982047052887
279189,0.030876462264451534
279201,0.021898715233830322
279202,0.03398998908420637
279213,0.014538379244250407
279214,0.008256143398491914
279217,0.015588095315246825
279230,0.08345960405982013
279232,0.04329888406741581
279233,0.02642304963028973
279235,0.031578716813668535
279250,0.02495266688851275
279252,0.024833985454806157
279257,0.04085703452016712
279265,0.0580519805145137
279266,0.02675498022471527
279279,0.02861467892897537
279281,0.00970480683700544
279282,0.02108267187820078
279285,0.07049545348524063
279286,0.061192440714050625
279297,0.03048905433606561
279300,0.059020829432259315
279318,0.021145141257827578
279324,0.04153106593626318
279334,0.030021977810568024
279335,0.03890456288525594
279336,0.04286346279933308
279341,0.04898271123146721
279342,0.3631232841772794
279353,0.03674428642258293
279357,0.09477506746691718
279371,0.17464948113591555
279376,0.04218456939956685
279391,0.02917852170889415
279392,0.022228616641876996
279402,0.08205476936330643
279406,0.2020572808423469
279408,0.11471607586166555
279434,0.02284629683752964
279439,0.012477272690324849
279448,0.018751584630958787
279450,0.09066220375257325
279456,0.035624649289515774
279461,0.05520407360526173
279466,0.0173485417254924
279470,0.03297285838026726
279471,0.013730604865156492
279493,0.03513124501351758
279500,0.029207267333774482
279506,0.012960202063438642
279512,0.061297812376407336
279519,0.03906306038262838
279533,0.022020286672388156
279549,0.03007203148102316
279551,0.42109441938553327
279556,0.015546205052043752
279557,0.03058963729338512
279558,0.10078182290976948
279566,0.09426623232146113
279592,0.049052497857390236
279595,0.18117612297476804
279604,0.10258157597889343
279608,0.019964204481824573
279614,0.037601900268095456
279618,0.09909893035893148
279622,0.0648083282367261
279648,0.15333681173018007
279652,0.02361268711820663
279653,0.08017247895719017
279679,0.011208201493769995
279690,0.04186599464510719
279691,0.11438946830990637
279694,0.23330812466154016
279698,0.13727545937900637
279702,0.023334669837364562
279712,0.014430473110654624
279713,0.10012403080008185
279715,0.006507964137575886
279725,0.023277028826724742
279727,0.05835496635212241
279733,0.028231771612700803
279742,0.08152643745368097
279748,0.03788660634496446
279754,0.019497788446839536
279756,0.19250779960419445
279776,0.048088808687696674
279778,0.056552182602985286
279779,0.0170261886112952
279782,0.0852277138338713
279793,0.029855889454912205
279794,0.030358025568814888
279804,0.26315937908235987
279810,0.010984652070549314
279817,0.3806265981659035
279828,0.06724151956787906
279830,0.04643962410178505
279831,0.10585001975895104
279834,0.1685465765304803
279835,0.03313225286733315
279840,0.021785713684821493
279847,0.024300395901459354
279852,0.031227554236179785
279854,0.07321595917507881
279856,0.03948403483261085
279859,0.05085460294038605
279862,0.037517837337148065
279876,0.06116925944879472
279878,0.025135094997496603
279889,0.008364185974177103
279894,0.06567559613797015
279897,0.028047393498459805
279903,0.05136041113276267
279904,0.027453467177683894
279906,0.026345739350180183
279909,0.1835139844180359
279922,0.2806448645835164
279925,0.03105398105065452
279939,0.2350697148789796
279940,0.048539218400206544
279942,0.02815501182091026
279948,0.012399792960721098
279952,0.007989274172641649
279960,0.01870714032282746
279968,0.042778140460231213
279969,0.04863466097795934
279977,0.3728296758845426
279980,0.08406276794998191
279994,0.03641958456277177
279997,0.19430934130062205
279998,0.14618651901860588
280007,0.09969602820784311
280009,0.1427318507056107
280010,0.49689495664721206
280020,0.059051484630074494
280021,0.03096188935268598
280022,0.13231576039860993
280052,0.03143977486205783
280058,0.024654803469258208
280074,0.05514074614915232
280076,0.03418851618833253
280085,0.2208893673990173
280091,0.0309969251751087
280095,0.016748861649415824
280107,0.14661856896445663
280116,0.14804984174950792
280140,0.04467535917034558
280144,0.11284115474840525
280156,0.04041404792142008
280177,0.0053261529923318155
280191,0.023127754801234374
280205,0.017956687489503596
280226,0.10143250000497192
280230,0.15170693318621298
280234,0.014175419296077525
280264,0.04987407259869691
280274,0.017528569664537596
280298,0.021206607012548423
280299,0.08153414150874783
280300,0.07812429986014842
280301,0.0717435879855889
280308,0.008053059956024136
280317,0.024577960176166917
280319,0.027633169991205738
280322,0.023752410028897476
280342,0.019139900368794482
280348,0.1653435143295462
280350,0.050296112487145585
280353,0.11585433360931893
280366,0.03774734662494916
280372,0.03681597186180943
280374,0.013414471272355614
280376,0.3667970342648579
280381,0.02294411676382357
280384,0.0395839237169218
280388,0.03483432891579562
280397,0.10103492369957172
280401,0.018375633071187166
280409,0.12643580261978046
280413,0.018303867464129264
280422,0.21346559052893027
280424,0.020059337844262087
280426,0.11412618694856459
280429,0.0701837999832922
280430,0.13921450405397473
280435,0.05791721900855992
280444,0.03095833427214876
280450,0.06930863570707575
280455,0.2465724012993132
280459,0.01862374468195188
280462,0.044215429215676096
280466,0.2087937878111415
280470,0.03656989497056901
280473,0.03760565672955662
280517,0.04997212466501591
280524,0.25069030325046066
280527,0.01761284878937233
280531,0.014320880134213992
280548,0.05008850887870323
280558,0.3712939839392611
280563,0.04080109380047578
280598,0.09543908194371342
280599,0.2500305993854026
280603,0.01937894515794077
280607,0.02963948773711428
280610,0.18552432131713065
280612,0.08124080135141416
280625,0.030284552529007937
280631,0.024793431896229953
280650,0.16749740337016114
280653,0.668563122706833
280657,0.0566928828513633
280669,0.024085002439536124
280675,0.0396258651611071
280679,0.12140722715184049
280685,0.003726489993834301
280691,0.048504412952512295
280693,0.015301962458956176
280706,0.08812773309272429
280714,0.02130974103628108
280719,0.24735469849220895
280724,0.028476554270112427
280725,0.03036924087618813
280737,0.06253861253048153
280738,0.07938094418044177
280744,0.012450558516227249
280746,0.22850212004908235
280760,0.0641634435547771
280772,0.1398935916103356
280777,0.032619080320595906
280784,0.033487422661079895
280785,0.043971059467989605
